"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,12.4,0.4,7,3,1,62,23,0,0,5,0,4,27,7
1,1,4.9166666667,0.0833333333,1,0,1,59,12,11,0,12,0,12,38,1
0,1,4.9333333333,0.2666666667,4,4,10,74,10,0,0,15,0,11,50,40
0,1,21.0540540541,0.027027027,3,3,2,1558,87,0,0,74,0,72,221,6
1,2.3333333333,11,0.6666666667,1,0,1,33,24,1,0,3,0,2,12,1
0,1,5.6666666667,1.6666666667,0,3,3,17,12,1,0,3,0,0,3,0
0,1,4.5,1.5,0,0,2,9,5,2,0,2,0,2,2,0
0,1,4.3333333333,1.3333333333,1,4,3,13,8,1,0,3,0,0,4,3
0,1,5.8333333333,0.25,6,3,2,70,12,0,0,12,0,10,38,12
1,1,3,1,1,0,1,6,3,1,0,2,0,2,5,1
0,1,15,0,0,1,14,210,51,0,0,14,0,12,14,0
0,1,8.6923076923,0,0,1,13,113,15,0,0,13,0,11,13,0
0,1,7.8888888889,0.3333333333,3,2,3,71,11,4,0,9,0,7,43,9
0,1.5,10.3333333333,0.5,7,3,2,62,29,0,0,6,0,4,22,14
1,1,3.5,1,1,0,1,7,4,1,0,2,0,2,5,1
0,1,10.7142857143,0,0,1,7,75,19,0,0,7,0,5,7,0
0,1,8,0,0,1,6,48,14,0,0,6,0,4,6,0
0,1.1363636364,16.2727272727,0.0909090909,3,4,19,358,114,2,0,22,0,20,74,57
0,1,15,0,0,0,1,15,15,0,0,1,0,1,1,0
0,1,9.2,0,0,1,5,46,20,0,0,5,0,3,5,0
0,1,5.7777777778,0,0,1,9,52,10,0,0,9,0,7,9,0
0,2,12.5,0,3,3,2,25,13,0,0,2,0,2,6,6
47,1.7058823529,9.7058823529,1.4117647059,8,2,4,165,32,5,14,17,1,10,50,32
0,1.1111111111,51.7777777778,0.2222222222,7,3,1,466,139,1,0,9,0,8,65,7
1,1,3,0.3333333333,0,1,1,9,3,1,0,3,0,3,6,0
0,1,29.5,1,3,4,2,59,55,0,0,2,0,1,7,6
0,1,25,0,1,2,2,50,42,0,0,2,0,2,15,2
0,1,17,1,2,4,2,34,29,0,0,2,0,1,4,4
0,1.3333333333,42,0.6666666667,6,4,3,126,113,0,0,3,0,1,12,18
0,1.125,11.5,0.25,3,3,1,92,35,1,0,8,0,4,29,3
0,1.5,22.5,0,2,3,2,45,23,0,0,2,0,2,7,4
0,1,6.7222222222,0.1111111111,1,4,1,121,13,0,0,18,0,17,52,1
0,1,10.0909090909,0.0909090909,4,3,1,111,18,0,0,11,0,10,27,4
0,1.5,6.5,2,5,3,1,13,9,1,0,2,0,2,10,5
1,1,5,2,1,0,1,10,5,3,0,2,0,2,9,1
0,2.5,14,1.5,3,0,2,28,18,10,0,2,10,2,15,6
0,1.5,24.5,0.7,3,2,1,245,66,30,0,10,0,4,154,3
0,1.0666666667,4.9111111111,1.9777777778,18,1,1,221,10,1,0,45,0,42,118,18
0,1.625,9.375,0.5,6,2,1,75,21,2,0,8,0,4,46,6
0,1.25,5.25,0.75,2,1,1,21,8,1,0,4,0,1,11,2
2,1,3,1,0,0,1,3,3,2,0,1,2,1,2,0
0,1,11,0.5,1,2,1,22,12,0,0,2,0,1,5,1
0,1,6.6666666667,0.6666666667,3,2,1,40,16,5,0,6,0,3,22,3
0,1.3333333333,5.3333333333,1.5,0,1,4,32,10,1,0,6,0,5,9,0
0,1,5.6363636364,0.2727272727,0,3,1,62,7,0,0,11,0,9,21,0
0,1.2,9.2,0.6,4,3,2,46,16,0,0,5,0,3,13,8
0,1,12.8,0.3333333333,1,3,2,192,29,0,0,15,0,12,30,2
0,1.5,4.5,1.5,3,2,2,9,6,0,0,2,0,2,5,6
0,1.3333333333,10.6666666667,0.3333333333,2,2,1,32,14,0,0,3,0,2,10,2
1,1.25,4,1,1,0,1,16,6,2,0,4,0,4,10,1
0,1,7.8125,0.0625,0,3,1,125,58,0,0,16,0,15,31,0
0,1.4583333333,2.9166666667,0,0,3,13,70,5,1,0,24,0,13,35,0
0,1,5.2857142857,0.25,1,2,3,148,31,0,0,28,0,24,54,3
0,1,5,0.1111111111,1,2,1,45,8,0,0,9,0,8,18,1
5,2,18,2,3,2,1,18,18,0,4,1,0,0,5,3
17,3.6,27.6,2.2,12,3,2,138,64,1,10,5,0,0,29,24
5,1,6.8571428571,1.4285714286,2,0,1,48,15,5,0,7,0,7,27,2
0,1.25,11.75,0.75,2,2,1,47,26,0,0,4,0,1,12,2
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
0,1,22.6,0.2,5,2,3,113,56,0,0,5,0,4,31,15
0,1.125,12.375,0.125,6,2,1,99,30,0,0,8,0,7,39,6
5,1.2,5.6666666667,0.6,3,2,6,85,11,1,3,15,0,1,31,18
0,1.5,5.5,0.75,2,1,1,22,13,1,0,4,0,4,12,2
0,1,12,0,1,2,1,12,12,0,0,1,0,1,2,1
0,1,9,0,1,2,1,9,9,0,0,1,0,1,2,1
0,1,25.4,0.8,3,3,10,254,83,0,0,10,0,6,50,30
2,1.5263157895,22.2105263158,1.2105263158,4,2,19,422,39,7,0,19,0,11,32,76
1,1.6666666667,8.1666666667,2.3333333333,1,0,1,49,13,5,0,6,0,0,38,1
1,2,13,2.5,1,0,1,26,15,3,0,2,0,0,18,1
1,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
0,2.5,29,0,1,2,2,58,36,0,0,2,0,2,7,2
1,1,3.25,0.375,1,2,5,26,4,3,0,8,0,8,16,5
8,1.2857142857,6.2857142857,1,2,1,2,44,14,2,4,7,0,6,17,4
0,1,24.2857142857,0,1,2,7,170,42,0,0,7,0,7,21,7
0,1,13.8,0,2,3,1,69,36,2,0,5,0,2,20,2
1,1.25,20.3928571429,0.8214285714,8,3,8,571,65,0,0,28,0,14,132,64
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,1,1,0
1,1.5555555556,7.3333333333,1,4,0,1,66,15,3,0,9,0,9,32,4
0,1,6,0,0,0,2,12,10,0,0,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,1.7857142857,7.1785714286,0.6071428571,3,2,5,201,26,5,36,28,0,14,74,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.5,29.8333333333,3.3333333333,9,1,2,179,67,5,0,6,4,2,35,18
0,8,28,2,2,1,1,28,28,0,0,1,0,1,7,2
0,1,11.5555555556,0,2,2,4,104,18,0,0,9,0,8,32,8
0,1,24,0,0,2,1,24,24,2,0,1,2,1,3,0
0,1.6666666667,36.3333333333,0,7,2,1,109,47,2,0,3,0,3,56,7
1,1,3.75,1,1,2,3,15,5,2,0,4,0,3,9,3
1,1.3333333333,5.6666666667,0,0,0,1,17,11,2,0,3,0,3,7,0
1,1,3.8461538462,1.6923076923,0,2,5,50,12,7,0,13,0,13,28,0
1,1,5.2,1.6,1,1,3,26,8,3,0,5,0,5,15,3
0,1.5,17.6111111111,0,19,2,1,317,90,4,0,18,0,17,99,19
0,1,8,0,1,2,2,16,9,0,0,2,0,2,4,2
0,2,8,3,0,0,1,8,8,0,0,1,0,1,1,0
0,1,17.375,1.5,1,2,1,139,58,0,0,8,0,4,22,1
0,1,1,1,0,0,3,3,1,0,0,3,0,2,3,0
0,1.6666666667,6.3333333333,3,0,1,3,19,9,0,0,3,0,3,3,0
0,1,9.5,0,0,2,1,19,13,0,0,2,0,1,3,0
0,1,3,0.5,0,1,1,6,3,1,0,2,1,2,4,0
0,1.5,56.1666666667,0,3,2,1,337,72,0,0,6,0,5,43,3
1,1.75,7.75,0.75,0,0,1,31,19,3,0,4,0,4,12,0
0,1.7333333333,12.4666666667,0.0666666667,4,2,2,187,38,6,0,15,0,13,76,8
0,1,4,3,0,1,1,4,4,0,0,1,0,1,1,0
0,1,3.5,1.75,0,1,4,14,4,0,0,4,0,4,4,0
1,1,10.5,1,1,1,2,21,16,0,0,2,0,2,5,2
0,2,22,0,4,2,1,22,22,1,0,1,0,1,8,4
0,1,17,1,2,0,1,17,17,0,0,1,0,1,4,2
0,2.2,18.6,1.4,4,0,1,93,46,15,0,5,0,5,32,4
1,1,1,0.6666666667,0,0,3,3,1,0,0,3,0,2,3,0
1,1,3,0.1666666667,0,6,6,18,3,0,1,6,0,5,6,0
0,1.3611111111,15.1666666667,0.1666666667,1,6,12,546,61,49,0,36,0,30,146,12
0,1,3,0.3333333333,0,6,3,9,3,0,0,3,0,2,3,0
0,1,3.8,0,0,7,5,19,5,0,0,5,0,4,5,0
0,1,6,0,0,0,1,6,6,0,0,1,0,1,1,0
0,1,3,0.25,0,7,4,12,3,0,0,4,0,3,4,0
0,1,3,0.25,0,5,4,12,3,0,0,4,0,3,4,0
0,1.1621621622,14.3783783784,0.1081081081,0,6,37,532,61,43,0,37,0,31,37,0
0,1,3,0.5,0,0,2,6,3,0,0,2,0,2,2,0
0,1,5.25,0.125,0,6,8,42,19,2,0,8,0,7,10,0
0,4,25,0,1,2,1,50,27,1,0,2,0,2,8,1
0,1,12,0,2,2,1,12,12,1,0,1,0,1,6,2
0,1.6,11.2,0.6,1,2,2,56,23,0,0,5,0,4,19,2
1,2.3333333333,31.3333333333,2.7777777778,2,2,6,282,140,3,0,9,1,3,16,12
2,1.3333333333,5.1666666667,0.6666666667,2,2,1,31,10,1,2,6,0,4,18,2
3,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,1,7,0,0,3,1,7,7,0,0,1,0,1,1,0
0,1,5.5,0,0,2,1,22,10,1,0,4,0,4,8,0
0,1,3,0,0,3,1,3,3,0,0,1,0,0,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1.1875,9.5,0.0625,0,2,3,152,13,0,0,16,0,15,29,0
0,2.75,24,0.25,1,2,3,96,35,0,0,4,0,4,11,3
0,1.75,25.75,0,1,2,4,103,68,0,0,4,0,4,13,4
0,1,28.25,0,2,2,4,113,33,0,0,4,0,4,16,8
0,1,12.5,0,0,2,4,50,31,0,0,4,0,4,4,0
1,1,5.5,1,0,1,4,33,8,2,0,6,0,6,11,0
0,1.2,6.4,1.2,1,0,1,32,8,4,0,5,0,5,26,1
1,2.4444444444,26.8888888889,0.3333333333,5,2,2,242,69,4,0,9,0,7,56,10
0,1,3.3333333333,0.6666666667,0,1,1,10,4,2,0,3,0,3,7,0
0,1.5,5.5,1,2,0,1,11,6,2,0,2,0,2,8,2
0,1,12.9090909091,0,0,2,11,142,26,0,0,11,0,11,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.2,11.8,0.4,1,2,1,59,30,1,0,5,0,3,13,1
0,1,8.5,1,0,2,1,34,15,0,0,4,0,2,8,0
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
0,1,3,1,1,2,1,3,3,0,0,1,0,1,2,1
0,1,5,0,0,2,1,5,5,0,0,1,0,1,1,0
1,1,3,0,0,0,2,6,3,3,0,2,0,2,4,0
0,1.1111111111,33.7777777778,0.2222222222,5,2,6,304,54,0,0,9,0,8,66,30
12,2.1428571429,8.5714285714,1.8571428571,1,1,1,60,14,3,0,7,0,6,22,1
0,1.1818181818,3.3636363636,1.5454545455,1,0,2,37,8,2,0,11,0,11,23,2
1,1.7142857143,6.4285714286,1,0,0,1,45,15,3,0,7,0,6,22,0
0,1,10,0,0,2,1,10,10,0,0,1,0,1,1,0
0,1,4.7333333333,0,1,2,3,71,29,1,0,15,0,14,41,3
0,2.380952381,17.9285714286,0.619047619,8,2,6,753,333,24,0,42,0,25,157,48
1,1,1.6666666667,1.6666666667,1,1,3,5,3,0,0,3,0,3,4,3
1,1,1.6666666667,1.6666666667,1,1,3,5,3,0,0,3,0,3,4,3
1,1,1.6666666667,1.6666666667,1,1,3,5,3,0,0,3,0,3,4,3
11,1,3,0.5,0,0,1,6,3,1,5,2,0,2,4,0
1,1,1.6666666667,1.6666666667,1,1,3,5,3,0,0,3,0,3,4,3
1,1,1.6666666667,1,1,1,3,5,3,0,0,3,0,3,4,3
2,1.2631578947,26,0.3157894737,0,2,2,494,108,0,0,19,0,14,43,0
0,1,12.3333333333,0,0,2,3,37,13,0,0,3,0,3,3,0
16,1.375,5.9583333333,0.4583333333,1,3,2,143,17,1,4,24,1,15,53,2
18,1.6,5.2,0.4,1,2,4,26,9,1,1,5,0,5,9,4
0,3.0909090909,10.8181818182,1.1818181818,3,0,1,119,32,4,0,11,0,2,40,3
6,2.9024390244,22.2195121951,0.0487804878,0,4,41,911,76,2,2,41,2,41,41,0
2,1.9090909091,9.0909090909,0.0909090909,0,4,11,100,32,0,1,11,0,11,11,0
1,2.2941176471,13.4705882353,0.0588235294,0,5,17,229,45,0,1,17,0,17,17,0
2,2.8,13.2,0.2,0,5,5,66,20,0,1,5,0,5,5,0
0,1,3.5,0,0,6,10,35,4,0,0,10,0,10,10,0
3,1.8484848485,15.1060606061,0.0757575758,0,4,66,997,135,6,1,66,0,63,66,0
0,1.5625,8.5,0.125,0,6,16,136,51,0,0,16,0,16,16,0
0,1,3.4166666667,0,0,6,12,41,5,0,0,12,0,12,12,0
0,1,3.6,0,0,5,15,54,5,0,0,15,0,15,15,0
1,1.1111111111,8.5555555556,0.2222222222,0,4,9,77,31,4,1,9,0,9,9,0
4,1.0769230769,5.6923076923,0.0769230769,0,5,13,74,20,0,4,13,0,13,13,0
1,2.0555555556,13.1666666667,0.7777777778,5,1,2,237,57,11,0,18,0,5,100,10
1,1,1,0,0,3,15,15,1,0,0,15,0,14,15,0
0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
1,1.3,5.2,1.1,2,0,2,52,13,4,0,10,0,0,32,4
1,1.9,10.1,1.1,5,1,2,101,31,5,0,10,1,6,39,10
2,1,1,1,0,0,3,3,1,0,1,3,0,2,3,0
2,1,1.25,0.0833333333,0,1,10,15,3,0,0,12,0,11,14,0
0,1,34,0,0,1,1,34,34,0,0,1,0,1,1,0
0,1,1.875,0.5,0,0,8,15,3,0,0,8,0,7,8,0
4,1,1,0,0,0,6,6,1,0,1,6,0,5,6,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1.75,0,0,0,4,7,3,2,0,4,0,3,4,0
0,1,3,0,0,2,3,9,3,0,0,3,0,3,3,0
0,1,3,0,0,2,3,9,3,0,0,3,0,3,3,0
0,1,3,0,0,2,3,9,3,0,0,3,0,3,3,0
3,1.4545454545,5.3636363636,0.2727272727,1,1,2,59,17,7,3,11,0,6,33,2
0,1,2.2666666667,1,2,2,14,34,3,0,0,15,0,13,19,28
0,1,2,0.4,0,2,3,10,3,0,0,5,0,2,7,0
0,1.125,3,0.625,0,1,7,24,7,0,0,8,0,6,9,0
0,1,2,0,0,2,2,6,3,0,0,3,0,1,4,0
0,1,2,0.4,0,2,3,10,3,0,0,5,0,2,7,0
0,1,2,1.0555555556,1,2,15,36,4,0,0,18,0,16,22,15
0,1,1.8333333333,0.5,0,2,4,11,3,0,0,6,0,2,8,0
6,1.3846153846,2.5384615385,0.4615384615,1,1,10,33,20,0,6,13,0,7,17,10
0,1.0416666667,1.7916666667,0.875,1,1,24,43,6,0,0,24,0,21,25,24
0,1.0769230769,2.2307692308,0.7692307692,1,2,9,29,6,0,0,13,0,12,19,9
0,1.0666666667,2.0666666667,0.7333333333,1,2,11,31,6,0,0,15,0,14,21,11
0,1,1.75,0.6666666667,1,2,11,21,3,0,0,12,0,11,15,11
0,1.0714285714,2.1428571429,0.7142857143,1,2,10,30,6,0,0,14,0,13,20,10
2,1,1,1.2857142857,0,3,14,14,1,0,2,14,0,13,14,0
0,1,1.0909090909,1.0909090909,0,0,11,12,2,0,0,11,0,10,11,0
0,1,1,0,0,4,1,1,1,0,0,1,0,0,1,0
0,1,2,0.9090909091,0,1,11,22,3,0,0,11,0,7,11,0
0,1,2.2222222222,0.7777777778,1,1,9,20,3,0,0,9,0,8,10,9
0,1,2,0.9285714286,0,1,14,28,4,0,0,14,0,7,14,0
0,1,2.125,0.625,0,1,8,17,3,0,0,8,0,7,8,0
0,1,2.125,0.625,0,1,8,17,3,0,0,8,0,7,8,0
0,1,2.125,0.625,0,1,8,17,3,0,0,8,0,7,8,0
0,1,2.125,0.625,0,1,8,17,3,0,0,8,0,7,8,0
0,1,1,0,0,4,1,1,1,0,0,1,0,0,1,0
0,1,1.3333333333,0.6666666667,0,0,3,4,2,0,0,3,0,2,3,0
0,1,3.125,0.5,1,0,1,25,4,0,0,8,0,8,22,1
0,1,2.3333333333,1,0,0,2,7,3,0,0,3,0,2,4,0
0,1,1.3333333333,1.6666666667,0,0,3,4,2,0,0,3,0,2,3,0
0,1.2,5.4,3,2,0,3,54,17,0,0,10,0,6,33,6
3,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
0,2,7,1,2,1,1,14,11,1,0,2,0,1,9,2
0,1.4761904762,4.7142857143,0.9047619048,3,2,9,99,14,2,0,21,0,21,42,27
0,1,3,0.4,0,2,4,30,3,1,0,10,0,10,17,0
0,1.1428571429,3.7142857143,0.5714285714,0,1,7,26,7,0,0,7,0,6,7,0
0,1,3,0.375,2,2,8,24,3,1,0,8,1,8,10,16
0,1.1,3.4,0.4,1,2,2,34,7,1,0,10,0,10,20,2
0,1.28,4.12,0.92,4,2,11,103,14,2,0,25,0,24,56,44
0,1.2,3.8,0.4,1,2,3,38,11,1,0,10,0,10,19,3
1,1,3,0.6666666667,2,1,1,27,3,1,0,9,0,9,29,2
8,1,2,0.7,0,0,7,20,3,2,3,10,0,8,14,0
1,1,3,0.6666666667,2,1,2,27,3,1,0,9,0,8,29,4
0,4.5,18.8571428571,0.8571428571,2,0,1,264,74,7,0,14,0,0,65,2
1,2.4444444444,11.4444444444,1.4444444444,4,0,5,103,39,0,0,9,0,6,20,20
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1.7333333333,10.6666666667,1.6666666667,2,1,2,160,57,6,0,15,0,11,57,4
5,1.0833333333,2.75,1.8333333333,0,0,12,33,6,0,1,12,0,12,12,0
0,1,3,0.7142857143,0,1,2,21,3,0,0,7,0,6,12,0
5,1,1,1.25,0,1,12,12,1,0,2,12,0,11,12,0
8,1.347826087,4.6086956522,0.3913043478,0,1,11,106,24,1,0,23,0,22,36,0
8,1.5,4.6666666667,0.8333333333,2,3,2,28,8,2,1,6,0,6,17,4
2,1,1,0,0,1,1,1,1,0,2,1,0,0,1,0
2,1,3,0.2,0,1,12,45,3,3,0,15,2,14,21,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,2.75,1,0,0,4,11,3,1,0,4,0,4,4,0
6,1,1,0.5714285714,0,0,7,7,1,0,2,7,0,6,7,0
2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2,1,1,0,0,1,1,1,1,0,2,1,0,0,1,0
4,1,2.6875,0.1875,0,1,16,43,3,0,2,16,0,15,16,0
0,1,3,0.4,0,2,1,15,3,1,0,5,0,5,11,0
0,1,3,0.4,0,2,1,15,3,1,0,5,0,5,11,0
4,1,1,1.2307692308,0,1,13,13,1,0,2,13,0,12,13,0
3,1.6,5,1,2,3,2,25,8,2,0,5,1,5,14,4
1,1.5,6,2.5,1,2,1,12,7,2,0,2,2,2,9,1
2,1,1,0,0,1,1,1,1,0,2,1,0,0,1,0
2,1.5625,5.1875,0.3125,0,1,11,83,38,1,0,16,1,14,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,0.1428571429,0,0,7,7,1,0,8,7,0,6,7,0
8,1,1,0.0833333333,0,0,12,12,1,1,4,12,0,12,12,0
6,1,2,0.6666666667,1,1,3,6,4,0,6,3,0,3,4,3
1,1,1,0.85,0,0,20,20,1,0,0,20,0,19,20,0
4,1,1,0.85,0,0,20,20,1,0,2,20,0,19,20,0
6,1,1,0.8181818182,0,0,22,22,1,0,2,22,0,21,22,0
4,1,1,0.7894736842,0,0,19,19,1,0,2,19,0,18,19,0
5,1,1,0.8095238095,0,0,21,21,1,0,2,21,0,20,21,0
1,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3,0,0,0,12,36,3,0,0,12,0,12,12,0
3,1.6571428571,7.0857142857,1.4571428571,2,0,21,248,30,4,0,35,3,33,57,42
0,1,3,0.6666666667,0,1,3,9,3,0,0,3,0,3,3,0
0,1,7,0.3333333333,0,1,3,21,15,0,0,3,0,3,3,0
0,1,3,0.4285714286,1,1,7,21,3,0,0,7,0,7,10,7
0,1.25,4,0.75,0,3,4,16,7,1,0,4,0,4,4,0
3,1,3,0.6,0,1,15,45,3,1,2,15,0,14,15,0
1,1,3.0714285714,1.0714285714,1,2,14,43,4,1,1,14,0,14,23,14
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,3,1,1,3,1,3,3,0,0,1,0,1,2,1
0,1,3,0.6666666667,0,2,3,9,3,0,0,3,0,3,3,0
0,1,3.1111111111,0.6666666667,0,2,9,28,4,1,0,9,0,9,9,0
0,1,3.2222222222,0.6666666667,0,3,9,29,4,1,0,9,0,9,9,0
1,1,3,0.25,0,1,4,12,3,1,1,4,0,3,4,0
0,1,3.1428571429,0.4285714286,0,2,7,22,4,1,0,7,0,6,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.75,1.25,0,1,8,30,4,0,0,8,0,8,8,0
0,1,3.75,1.25,0,1,8,30,4,0,0,8,0,8,8,0
0,1,3.75,1.25,0,1,8,30,4,0,0,8,0,8,8,0
0,1,3.625,1.25,0,1,8,29,4,0,0,8,0,8,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4.25,1.875,1,1,8,34,6,0,0,8,0,8,9,8
0,1.5833333333,5.25,0.8333333333,2,1,24,126,14,1,0,24,0,21,26,48
0,1,3,0.8181818182,0,1,1,66,3,1,0,22,0,21,47,0
0,1,3.4166666667,0.7916666667,1,1,1,82,8,1,0,24,0,23,52,1
0,1,3.4166666667,0.7916666667,1,1,1,82,8,1,0,24,0,23,52,1
0,1,3.4166666667,0.7916666667,1,1,1,82,8,1,0,24,0,23,52,1
0,1,3,0.75,0,1,8,24,3,1,0,8,0,7,8,0
0,1,3,0.875,0,1,1,24,3,1,0,8,0,8,16,0
0,1,3,0.75,0,1,8,24,3,1,0,8,0,7,8,0
0,1,3,0.7142857143,0,1,1,21,3,1,0,7,0,7,14,0
0,1,3,0.7142857143,0,1,1,21,3,1,0,7,0,7,14,0
0,1,3,0.7142857143,0,1,1,21,3,1,0,7,0,7,14,0
0,1,3,0.7142857143,0,1,1,21,3,1,0,7,0,7,14,0
8,1,1,0.5,0,0,2,2,1,0,3,2,0,1,2,0
7,1,1,0.5,0,1,2,2,1,0,2,2,0,1,2,0
15,1,1,0.5,0,0,2,2,1,0,3,2,0,1,2,0
0,1,1,0.8333333333,0,0,6,6,1,0,0,6,0,5,6,0
3,1,1,0.8333333333,0,0,6,6,1,0,2,6,0,5,6,0
0,1,1,0.8333333333,0,0,6,6,1,0,0,6,0,5,6,0
3,1,1,0.8333333333,0,0,6,6,1,0,2,6,0,5,6,0
3,1,1,0.8333333333,0,0,6,6,1,0,2,6,0,5,6,0
3,1,1,0.8333333333,0,0,6,6,1,0,2,6,0,5,6,0
3,1,1,0.8333333333,0,0,6,6,1,0,2,6,0,5,6,0
4,1,1,1.5,0,0,2,2,1,0,2,2,0,1,2,0
3,1,1,2,0,1,1,1,1,0,1,1,0,0,1,0
3,1,1,2,0,2,1,1,1,0,1,1,0,0,1,0
3,1,1,2,0,1,1,1,1,0,1,1,0,0,1,0
0,1.75,8.75,0.5,0,0,1,35,14,2,0,4,0,4,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.4545454545,9.4545454545,0.7272727273,0,0,2,104,52,3,2,11,0,4,30,0
0,1.25,7.5,0.5,0,1,1,30,19,5,0,4,0,4,13,0
0,1,32,0,0,0,1,32,32,0,0,1,0,1,1,0
0,1,5.6666666667,0,0,3,3,17,7,0,0,3,0,3,3,0
0,1,18.5,0,1,3,4,74,31,0,0,4,0,4,6,4
1,1,3,0.5,0,1,1,6,3,1,0,2,0,2,3,0
0,1,4.5,0,0,3,2,9,6,0,0,2,0,2,2,0
0,1,34.25,0,5,3,4,137,108,0,0,4,0,4,78,20
0,1,11.2857142857,0,0,3,2,79,31,1,0,7,0,5,13,0
0,1.6153846154,20.2692307692,0,5,3,23,527,50,0,0,26,0,24,151,115
0,1.1428571429,15,0,1,3,7,105,51,0,0,7,0,7,13,7
0,1.8181818182,22.4545454545,0.0909090909,5,3,8,247,41,0,0,11,0,9,24,40
1,1,3.5,0.25,0,2,1,14,5,3,0,4,0,4,10,0
0,1,3.5,1,0,2,2,7,4,1,0,2,0,2,2,0
0,1,9.2857142857,0,3,3,7,65,21,0,0,7,0,7,19,21
1,1,3,0,0,1,1,3,3,1,0,1,0,1,2,0
0,2.2,22.56,0.2,5,3,15,564,59,0,0,25,0,20,99,75
0,1,9,0,0,3,2,18,15,0,0,2,0,2,2,0
0,3.6666666667,29.6666666667,0,1,3,3,89,43,0,0,3,0,3,9,3
0,4.3333333333,35.8333333333,0,4,3,6,215,43,0,0,6,0,6,30,24
0,1.3333333333,7,0.6666666667,1,3,2,21,12,0,0,3,0,2,5,2
1,1,3,0.3333333333,0,0,2,9,3,1,0,3,0,3,4,0
0,1.8333333333,5.3333333333,1.6666666667,4,0,6,32,6,0,0,6,0,0,14,24
0,1,7,1,0,0,1,7,7,0,0,1,0,1,1,0
0,1.2142857143,12.1428571429,0.0714285714,3,3,14,170,76,0,0,14,0,13,25,42
0,1.3333333333,10,0,1,3,3,30,17,0,0,3,0,3,9,3
0,1.75,8,3,0,0,4,32,23,0,0,4,0,4,4,0
0,5,30.4,2.6,3,0,10,304,93,3,0,10,2,9,24,30
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
4,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
5,1.2631578947,4.4473684211,0.3421052632,0,0,1,169,14,5,0,38,1,33,94,0
0,1,3,0.5,1,0,2,6,3,0,0,2,0,2,4,2
0,1,3,0.5,1,0,1,6,3,1,0,2,0,2,6,1
1,1.3333333333,5,0.6666666667,0,0,1,30,6,4,0,6,1,6,23,0
0,2.4285714286,17.6857142857,3.3142857143,4,0,33,619,135,1,0,35,1,35,89,132
0,3.8333333333,28.5,3.6666666667,4,0,4,171,73,2,0,6,2,6,21,16
0,3.5,22.1666666667,4.1666666667,3,0,2,133,30,2,0,6,2,6,20,6
4,1.6923076923,10,1.4615384615,0,0,6,130,20,0,0,13,0,9,20,0
0,2.85,16.525,3.8,3,0,7,661,79,0,0,40,0,40,115,21
2,2.2777777778,18.2777777778,2.8333333333,3,0,10,329,61,15,0,18,15,18,45,30
1,1,2.5,1,1,0,2,5,3,2,0,2,2,2,4,2
4,1.8,1.6,0.4,0,0,2,8,4,4,0,5,0,5,17,0
0,1,3.9,4.4,0,0,10,39,6,0,0,10,0,10,10,0
0,1,4.0967741935,2.4838709677,0,0,1,127,7,2,0,31,0,31,93,0
2,1.25,8.5,1.25,0,0,4,34,14,0,0,4,0,4,4,0
1,7,51,4,2,0,1,102,58,0,0,2,0,2,12,2
